127.0.0.1 - - [03/Feb/2022:15:22:33 +0100] "GET / HTTP/1.1" 404 688
127.0.0.1 - - [03/Feb/2022:16:26:23 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [03/Feb/2022:16:26:25 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 1419
127.0.0.1 - - [03/Feb/2022:16:26:25 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [03/Feb/2022:16:26:25 +0100] "GET /Prueba/img/0.png HTTP/1.1" 200 80036
127.0.0.1 - - [03/Feb/2022:16:26:25 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [03/Feb/2022:16:26:25 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 1418
127.0.0.1 - - [03/Feb/2022:16:26:25 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [03/Feb/2022:16:26:25 +0100] "GET /Prueba/img/1.png HTTP/1.1" 200 27693
127.0.0.1 - - [03/Feb/2022:16:26:25 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [03/Feb/2022:16:26:26 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 1421
127.0.0.1 - - [03/Feb/2022:16:26:26 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [03/Feb/2022:16:26:26 +0100] "GET /Prueba/img/3.png HTTP/1.1" 200 570529
127.0.0.1 - - [03/Feb/2022:16:26:26 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [03/Feb/2022:16:26:27 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 1420
127.0.0.1 - - [03/Feb/2022:16:26:27 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [03/Feb/2022:16:26:27 +0100] "GET /Prueba/img/4.png HTTP/1.1" 200 110836
127.0.0.1 - - [03/Feb/2022:16:26:27 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [03/Feb/2022:16:26:27 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 1417
127.0.0.1 - - [03/Feb/2022:16:26:27 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [03/Feb/2022:16:26:27 +0100] "GET /Prueba/img/0.png HTTP/1.1" 200 80036
127.0.0.1 - - [03/Feb/2022:16:26:27 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [03/Feb/2022:16:27:00 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 1419
127.0.0.1 - - [03/Feb/2022:16:27:00 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [03/Feb/2022:16:27:00 +0100] "GET /Prueba/img/0.png HTTP/1.1" 200 80036
127.0.0.1 - - [03/Feb/2022:16:27:00 +0100] "GET /favicon.ico HTTP/1.1" 404 699
127.0.0.1 - - [03/Feb/2022:16:33:11 +0100] "GET / HTTP/1.1" 404 688
127.0.0.1 - - [03/Feb/2022:16:33:12 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 1417
127.0.0.1 - - [03/Feb/2022:16:33:12 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [03/Feb/2022:16:33:26 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 1420
127.0.0.1 - - [03/Feb/2022:16:33:26 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [03/Feb/2022:16:33:26 +0100] "GET /Prueba/img/3.png HTTP/1.1" 304 -
127.0.0.1 - - [03/Feb/2022:16:33:27 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 1419
127.0.0.1 - - [03/Feb/2022:16:33:27 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [03/Feb/2022:16:33:27 +0100] "GET /Prueba/img/5.png HTTP/1.1" 304 -
127.0.0.1 - - [03/Feb/2022:16:33:31 +0100] "GET /Prueba/index.jsp HTTP/1.1" 200 1419
127.0.0.1 - - [03/Feb/2022:16:33:31 +0100] "GET /Prueba/css/estilos.css HTTP/1.1" 404 718
127.0.0.1 - - [03/Feb/2022:16:33:31 +0100] "GET /Prueba/img/0.png HTTP/1.1" 304 -
